Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,ALL,11,Cebecioğlu ,-,OH,5,3,1,1,-,38.46,3,0,1,4,75,1,0,0,1,100,1,0,7,8,12.5,3,1,1,5,40,2,3,5,-20,0,0,1,1,0
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,ALL,12,E. Şahin ,-,S,4,4,0,0,-,11.76,4,0,2,6,66.67,0,2,2,4,-50,0,0,7,7,0,0,2,0,2,-100,0,2,4,-50,24,1,71,96,23.96
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,ALL,14,Erdem ,C,MB,9,8,1,0,-,2.04,8,3,9,20,25,1,5,12,18,-22.22,0,0,11,11,0,0,0,0,0,-,3,2,5,20,0,0,1,1,0
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,ALL,18,Güneş ,-,MB,7,3,2,2,-,-2.44,3,3,3,9,0,2,4,6,12,-16.67,2,1,17,20,5,0,0,0,0,-,3,5,13,-15.38,0,0,5,5,0
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,ALL,19,Kalaç ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,ALL,22,Aydın ,-,OH,0,0,0,0,-,-33.33,0,0,0,0,-,0,0,0,0,-,0,1,2,3,-33.33,2,0,1,3,66.67,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,ALL,99,Karakurt ,-,OH,7,5,0,2,-,5.13,5,3,15,23,8.7,0,1,0,1,-100,2,1,12,15,6.67,7,1,14,22,27.27,4,3,10,10,0,0,2,2,0
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,-,5,3,9,-,0,0,4,4,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,3,Özbay ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,2,2,4,-,0,0,3,3,-,0,0,0,0,-,1,3,6,-,3,0,26,29,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,4,Vargas ,-,O,10,10,0,0,-,-,10,1,6,17,-,0,0,1,1,-,0,1,2,3,-,0,0,0,0,-,5,1,6,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,7,Baladın ,-,OH,3,3,0,0,-,-,3,2,2,7,-,0,1,2,3,-,0,0,2,2,-,4,2,6,12,-,2,0,2,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,9,Diken ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,11,Cebecioğlu ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,12,E. Şahin ,-,S,1,1,0,0,-,-,1,0,0,1,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,1,0,2,3,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,14,Erdem ,C,MB,4,4,0,0,-,-,4,0,4,8,-,0,1,2,3,-,0,0,3,3,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,18,Güneş ,-,MB,0,0,0,0,-,-,0,2,1,3,-,0,0,2,2,-,0,0,5,5,-,0,0,0,0,-,2,1,4,-,0,0,2,2,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,19,Kalaç ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,22,Aydın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,1,2,3,-,2,0,1,3,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,1,99,Karakurt ,-,OH,1,0,0,1,-,-,0,1,6,7,-,0,1,0,1,-,1,0,3,4,-,2,0,5,7,-,3,0,3,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,-,4,0,7,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,3,Özbay ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,1,1,-,0,0,1,1,-,0,0,0,0,-,0,1,2,-,6,0,6,12,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,4,Vargas ,-,O,5,5,0,0,-,-,5,3,5,13,-,0,2,2,4,-,0,1,4,5,-,0,0,0,0,-,1,1,4,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,7,Baladın ,-,OH,5,4,0,1,-,-,4,1,2,7,-,0,1,2,3,-,1,1,3,5,-,2,0,3,5,-,1,1,3,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,9,Diken ,-,OH,2,0,1,1,-,-,0,0,0,0,-,1,0,1,2,-,1,0,1,2,-,1,0,2,3,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,11,Cebecioğlu ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,12,E. Şahin ,-,S,0,0,0,0,-,-,0,0,1,1,-,0,1,0,1,-,0,0,1,1,-,0,1,0,1,-,0,0,0,-,4,0,10,14,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,14,Erdem ,C,MB,2,1,1,0,-,-,1,2,0,3,-,1,1,0,2,-,0,0,3,3,-,0,0,0,0,-,0,1,1,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,18,Güneş ,-,MB,3,1,1,1,-,-,1,0,0,1,-,1,0,0,1,-,1,0,5,6,-,0,0,0,0,-,0,1,3,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,19,Kalaç ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,22,Aydın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,2,99,Karakurt ,-,OH,3,3,0,0,-,-,3,1,1,5,-,0,0,0,0,-,0,0,2,2,-,3,0,3,6,-,0,0,1,-,0,0,2,2,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,2,-,5,3,11,-,0,0,3,3,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,3,Özbay ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,4,Vargas ,-,O,15,13,0,2,-,-,13,2,4,19,-,0,0,1,1,-,2,0,4,6,-,0,0,0,0,-,3,1,5,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,7,Baladın ,-,OH,4,3,1,0,-,-,3,0,4,7,-,1,0,2,3,-,0,0,4,4,-,9,0,6,15,-,4,2,6,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,9,Diken ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,11,Cebecioğlu ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,12,E. Şahin ,-,S,1,1,0,0,-,-,1,0,1,2,-,0,0,2,2,-,0,0,2,2,-,0,0,0,0,-,0,1,2,-,0,1,35,36,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,14,Erdem ,C,MB,1,1,0,0,-,-,1,0,2,3,-,0,1,4,5,-,0,0,2,2,-,0,0,0,0,-,1,1,2,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,18,Güneş ,-,MB,2,2,0,0,-,-,2,1,1,4,-,0,2,2,4,-,0,0,2,2,-,0,0,0,0,-,1,1,3,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,19,Kalaç ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,22,Aydın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,3,99,Karakurt ,-,OH,3,2,0,1,-,-,2,1,4,7,-,0,0,0,0,-,1,1,6,8,-,0,0,5,5,-,1,2,5,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,2,2,5,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,3,Özbay ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,4,Vargas ,-,O,4,3,1,0,-,-,3,3,3,9,-,1,1,1,3,-,0,2,1,3,-,0,0,0,0,-,2,1,4,-,0,0,2,2,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,7,Baladın ,-,OH,1,1,0,0,-,-,1,0,3,4,-,0,1,1,2,-,0,0,0,0,-,1,0,2,3,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,9,Diken ,-,OH,5,5,0,0,-,-,5,0,1,6,-,0,2,1,3,-,0,1,1,2,-,7,0,2,9,-,0,0,3,-,1,0,0,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,11,Cebecioğlu ,-,OH,5,3,1,1,-,-,3,0,1,4,-,1,0,0,1,-,1,0,6,7,-,3,1,1,5,-,2,2,4,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,12,E. Şahin ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,1,0,1,-,0,0,3,3,-,0,1,0,1,-,0,1,2,-,14,0,11,25,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,14,Erdem ,C,MB,1,1,0,0,-,-,1,1,2,4,-,0,2,2,4,-,0,0,2,2,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,18,Güneş ,-,MB,2,0,1,1,-,-,0,0,1,1,-,1,1,0,2,-,1,1,2,4,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,19,Kalaç ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,22,Aydın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,4,99,Karakurt ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,2,1,1,4,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,1,Örge ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,2,3,-,5,0,7,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,3,Özbay ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,4,Vargas ,-,O,8,7,1,0,-,-,7,1,5,13,-,1,0,2,3,-,0,0,3,3,-,0,0,0,0,-,1,0,2,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,7,Baladın ,-,OH,0,0,0,0,-,-,0,1,0,1,-,0,1,0,1,-,0,1,2,3,-,2,0,2,4,-,1,2,3,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,9,Diken ,-,OH,1,1,0,0,-,-,1,0,1,2,-,0,0,0,0,-,0,0,3,3,-,3,0,2,5,-,1,1,3,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,11,Cebecioğlu ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,12,E. Şahin ,-,S,2,2,0,0,-,-,2,0,0,2,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,5,0,13,18,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,14,Erdem ,C,MB,1,1,0,0,-,-,1,0,1,2,-,0,0,4,4,-,0,0,1,1,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,18,Güneş ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,1,2,3,-,0,0,3,3,-,0,0,0,0,-,0,2,3,-,0,0,1,1,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,19,Kalaç ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,22,Aydın ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,21,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Türkiye,China,3,2,23 ,25 ,26 ,21 ,15 ,25 ,21 ,24 ,25 ,12 ,5,99,Karakurt ,-,OH,0,0,0,0,-,-,0,0,4,4,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,1,Nyeme ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,13,0,3,16,81.25,11,4,15,46.67,1,0,9,10,10
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,2,Diana ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,3,Macris ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,0,3,0,2,5,60
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,6,Thaisa ,-,MB,7,5,2,0,-,8.33,5,0,0,5,100,2,3,6,11,-9.09,0,2,6,8,-25,0,0,0,0,-,0,1,1,-100,0,0,4,4,0
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,7,Rosamaria ,-,O,11,9,2,0,-,17.39,9,1,14,24,33.33,2,2,6,10,0,0,0,12,12,0,0,0,0,0,-,8,1,12,58.33,0,0,3,3,0
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,9,Roberta ,-,S,0,0,0,0,-,-33.33,0,0,1,1,0,0,4,3,7,-57.14,0,2,8,10,-20,0,0,0,0,-,10,2,15,53.33,14,0,48,62,22.58
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,10,Gabi ,C,OH,20,16,3,1,-,19.64,16,5,12,33,33.33,3,2,3,8,12.5,1,2,12,15,-6.67,9,1,5,15,53.33,7,3,10,40,0,0,2,2,0
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,12,Ana Cristina ,-,OH,14,10,1,3,-,17.78,10,4,12,26,23.08,1,0,1,2,50,3,2,12,17,5.88,3,1,9,13,15.38,5,2,8,37.5,0,0,3,3,0
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,14,Natinha ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,1,0,0,0,2,2,0
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,15,Carol ,-,MB,5,2,2,1,-,0,2,2,1,5,0,2,3,8,13,-7.69,1,0,10,11,9.09,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2024,22,2024/8/6,Quarter_Finals,Final_Round,Paris,France,Brazil,Dominican Republic,3,0,25 ,25 ,25 ,-,-,22 ,13 ,17 ,-,-,ALL,17,Bergmann ,-,OH,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,1,0,0,1,100,0,0,0,-,0,0,0,0,-
